2.8335996,-0.473091336
2.832493196,-0.472210086
2.831383461,-0.471328364
2.8302704,-0.470446171
2.829154019,-0.469563507
2.828034321,-0.468680374
2.826911311,-0.467796772
2.825784993,-0.466912702
2.824655372,-0.466028165
2.823522453,-0.465143162
2.822386239,-0.464257695
2.821246736,-0.463371762
2.820103948,-0.462485367
2.818957879,-0.461598509
2.817808535,-0.460711189
2.816655919,-0.459823409
2.815500037,-0.458935169
2.814340892,-0.45804647
2.813178491,-0.457157313
2.812012836,-0.456267698
2.810843934,-0.455377628
2.809671788,-0.454487102
2.808496404,-0.453596121
2.807317785,-0.452704687
2.806135938,-0.451812801
2.804950865,-0.450920462
2.803762573,-0.450027673
2.802571066,-0.449134433
2.801376349,-0.448240745
2.800178426,-0.447346608
2.798977302,-0.446452024
2.797772983,-0.445556993
2.796565472,-0.444661517
2.795354775,-0.443765596
2.794140897,-0.442869231
2.792923842,-0.441972424
2.791703616,-0.441075174
2.790480222,-0.440177484
2.789253667,-0.439279353
2.788023955,-0.438380783
2.78679109,-0.437481775
2.785555079,-0.436582329
2.784315925,-0.435682446
2.783073634,-0.434782128
2.781828211,-0.433881375
2.78057966,-0.432980188
2.779327987,-0.432078569
2.778073197,-0.431176517
2.776815294,-0.430274034
2.775554285,-0.42937112
2.774290172,-0.428467778
2.773022963,-0.427564007
2.771752662,-0.426659808
2.770479274,-0.425755183
2.769202804,-0.424850131
2.767923257,-0.423944655
2.766640638,-0.423038756
2.765354953,-0.422132433
2.764066206,-0.421225687
2.762774403,-0.420318521
2.761479549,-0.419410935
2.760181649,-0.418502929
2.758880708,-0.417594504
2.757576732,-0.416685662
2.756269725,-0.415776403
2.754959694,-0.414866728
2.753646642,-0.413956639
2.752330576,-0.413046135
2.751011501,-0.412135219
2.749689422,-0.41122389
2.748364344,-0.410312151
2.747036272,-0.4094
2.745705212,-0.408487441
2.74437117,-0.407574473
2.74303415,-0.406661097
2.741694157,-0.405747315
2.740351198,-0.404833127
2.739005278,-0.403918534
2.737656402,-0.403003537
2.736304575,-0.402088138
2.734949802,-0.401172336
2.73359209,-0.400256133
2.732231444,-0.399339529
2.730867869,-0.398422527
2.72950137,-0.397505126
2.728131953,-0.396587327
2.726759624,-0.395669132
2.725384387,-0.394750541
2.72400625,-0.393831556
2.722625216,-0.392912176
2.721241291,-0.391992404
2.719854482,-0.39107224
2.718464793,-0.390151684
2.71707223,-0.389230739
2.715676799,-0.388309404
2.714278506,-0.387387681
2.712877355,-0.386465571
2.711473353,-0.385543074
2.710066505,-0.384620191
2.708656816,-0.383696924
2.707244293,-0.382773273
2.705828941,-0.38184924
2.704410766,-0.380924824
2.702989773,-0.380000028
2.701565968,-0.379074852
2.700139357,-0.378149296
2.698709945,-0.377223363
2.697277738,-0.376297052
2.695842743,-0.375370365
2.694404963,-0.374443303
2.692964407,-0.373515866
2.691521078,-0.372588055
2.690074984,-0.371659872
2.688626129,-0.370731318
2.687174519,-0.369802392
2.685720161,-0.368873097
2.68426306,-0.367943433
2.682803222,-0.367013401
2.681340653,-0.366083002
2.679875358,-0.365152237
2.678407344,-0.364221107
2.676936616,-0.363289612
2.675463181,-0.362357754
2.673987043,-0.361425534
2.67250821,-0.360492953
2.671026687,-0.359560011
2.669542479,-0.358626709
2.668055593,-0.357693049
2.666566036,-0.356759031
2.665073811,-0.355824656
2.663578927,-0.354889926
2.662081388,-0.353954841
2.660581201,-0.353019401
2.659078372,-0.352083609
2.657572906,-0.351147464
2.65606481,-0.350210969
2.65455409,-0.349274123
2.653040752,-0.348336928
2.651524801,-0.347399385
2.650006244,-0.346461494
2.648485088,-0.345523256
2.646961337,-0.344584674
2.645434998,-0.343645746
2.643906078,-0.342706475
2.642374582,-0.341766862
2.640840517,-0.340826906
2.639303888,-0.33988661
2.637764702,-0.338945974
2.636222965,-0.338004998
2.634678683,-0.337063685
2.633131863,-0.336122035
2.631582509,-0.335180049
2.63003063,-0.334237727
2.62847623,-0.333295071
2.626919317,-0.332352082
2.625359896,-0.331408761
2.623797973,-0.330465108
2.622233555,-0.329521125
2.620666649,-0.328576812
2.619097259,-0.327632171
2.617525393,-0.326687202
2.615951058,-0.325741906
2.614374258,-0.324796284
2.612795001,-0.323850338
2.611213292,-0.322904068
2.609629139,-0.321957475
2.608042547,-0.32101056
2.606453523,-0.320063324
2.604862074,-0.319115768
2.603268204,-0.318167893
2.601671922,-0.3172197
2.600073233,-0.316271189
2.598472144,-0.315322362
2.596868661,-0.31437322
2.59526279,-0.313423764
2.593654539,-0.312473994
2.592043913,-0.311523911
2.590430918,-0.310573518
2.588815562,-0.309622813
2.587197851,-0.308671799
2.58557779,-0.307720476
2.583955388,-0.306768846
2.58233065,-0.305816908
2.580703582,-0.304864665
2.579074191,-0.303912117
2.577442485,-0.302959265
2.575808468,-0.302006111
2.574172148,-0.301052654
2.572533532,-0.300098896
2.570892625,-0.299144838
2.569249435,-0.298190481
2.567603968,-0.297235825
2.56595623,-0.296280873
2.564306229,-0.295325624
2.56265397,-0.29437008
2.560999461,-0.293414241
2.559342708,-0.292458109
2.557683717,-0.291501685
2.556022496,-0.290544969
2.554359051,-0.289587963
2.552693388,-0.288630667
2.551025514,-0.287673082
2.549355436,-0.28671521
2.547683161,-0.285757051
2.546008695,-0.284798606
2.544332045,-0.283839876
2.542653218,-0.282880863
2.54097222,-0.281921566
2.539289059,-0.280961988
2.53760374,-0.280002129
2.53591627,-0.27904199
2.534226657,-0.278081571
2.532534908,-0.277120875
2.530841028,-0.276159902
2.529145024,-0.275198652
2.527446904,-0.274237127
2.525746674,-0.273275328
2.524044342,-0.272313256
2.522339913,-0.271350911
2.520633394,-0.270388295
2.518924794,-0.269425409
2.517214117,-0.268462253
2.515501372,-0.267498829
2.513786564,-0.266535137
2.512069702,-0.265571179
2.510350791,-0.264606955
2.508629839,-0.263642466
2.506906852,-0.262677714
2.505181838,-0.261712699
2.503454803,-0.260747423
2.501725754,-0.259781885
2.499994698,-0.258816088
2.498261642,-0.257850033
2.496526594,-0.256883719
2.494789559,-0.255917148
2.493050545,-0.254950322
2.491309558,-0.25398324
2.489566607,-0.253015905
2.487821697,-0.252048316
2.486074836,-0.251080476
2.484326031,-0.250112384
2.482575288,-0.249144043
2.480822615,-0.248175452
2.479068019,-0.247206613
2.477311506,-0.246237526
2.475553084,-0.245268194
2.47379276,-0.244298616
2.472030541,-0.243328794
2.470266434,-0.242358729
2.468500446,-0.241388421
2.466732583,-0.240417872
2.464962854,-0.239447082
2.463191265,-0.238476053
2.461417823,-0.237504786
2.459642535,-0.236533281
2.457865409,-0.23556154
2.456086452,-0.234589562
2.45430567,-0.233617351
2.452523071,-0.232644906
2.450738661,-0.231672228
2.448952449,-0.230699318
2.447164441,-0.229726178
2.445374645,-0.228752808
2.443583066,-0.227779209
2.441789714,-0.226805383
2.439994594,-0.225831329
2.438197715,-0.22485705
2.436399082,-0.223882546
2.434598704,-0.222907818
2.432796588,-0.221932867
2.43099274,-0.220957694
2.429187169,-0.219982301
2.42737988,-0.219006687
2.425570882,-0.218030854
2.423760182,-0.217054804
2.421947787,-0.216078536
2.420133704,-0.215102052
2.418317941,-0.214125353
2.416500504,-0.21314844
2.414681401,-0.212171314
2.41286064,-0.211193975
2.411038227,-0.210216426
2.40921417,-0.209238666
2.407388476,-0.208260697
2.405561152,-0.20728252
2.403732207,-0.206304135
2.401901646,-0.205325544
2.400069478,-0.204346748
2.398235709,-0.203367747
2.396400348,-0.202388543
2.3945634,-0.201409137
2.392724875,-0.200429529
2.390884779,-0.199449721
2.389043119,-0.198469713
2.387199903,-0.197489507
2.385355138,-0.196509104
2.383508832,-0.195528504
2.381660992,-0.194547708
2.379811625,-0.193566718
2.377960739,-0.192585534
2.376108341,-0.191604158
2.374254439,-0.19062259
2.372399039,-0.189640831
2.37054215,-0.188658883
2.368683779,-0.187676746
2.366823933,-0.186694422
2.36496262,-0.185711911
2.363099847,-0.184729214
2.361235622,-0.183746332
2.359369951,-0.182763267
2.357502844,-0.181780018
2.355634306,-0.180796588
2.353764345,-0.179812978
2.35189297,-0.178829187
2.350020187,-0.177845218
2.348146004,-0.17686107
2.346270428,-0.175876746
2.344393467,-0.174892246
2.342515129,-0.173907572
2.340635421,-0.172922723
2.33875435,-0.171937701
2.336871924,-0.170952507
2.33498815,-0.169967143
2.333103037,-0.168981608
2.331216591,-0.167995905
2.32932882,-0.167010033
2.327439732,-0.166023995
2.325549335,-0.16503779
2.323657635,-0.164051421
2.32176464,-0.163064887
2.319870358,-0.16207819
2.317974797,-0.161091331
2.316077964,-0.160104312
2.314179867,-0.159117132
2.312280513,-0.158129792
2.31037991,-0.157142295
2.308478065,-0.156154641
2.306574986,-0.15516683
2.304670681,-0.154178865
2.302765158,-0.153190745
2.300858423,-0.152202472
2.298950485,-0.151214046
2.297041351,-0.15022547
2.295131029,-0.149236743
2.293219527,-0.148247867
2.291306851,-0.147258843
2.289393011,-0.146269672
2.287478012,-0.145280354
2.285561864,-0.144290891
2.283644574,-0.143301284
2.281726149,-0.142311533
2.279806597,-0.14132164
2.277885926,-0.140331606
2.275964143,-0.139341431
2.274041257,-0.138351117
2.272117274,-0.137360665
2.270192203,-0.136370076
2.268266051,-0.13537935
2.266338826,-0.134388488
2.264410536,-0.133397492
2.262481188,-0.132406363
2.26055079,-0.131415102
2.25861935,-0.130423709
2.256686875,-0.129432185
2.254753374,-0.128440533
2.252818853,-0.127448751
2.250883322,-0.126456843
2.248946787,-0.125464807
2.247009256,-0.124472647
2.245070737,-0.123480362
2.243131238,-0.122487953
2.241190766,-0.121495422
2.239249329,-0.120502769
2.237306936,-0.119509996
2.235363593,-0.118517104
2.233419309,-0.117524093
2.231474091,-0.116530964
2.229527947,-0.115537719
2.227580885,-0.114544358
2.225632913,-0.113550883
2.223684038,-0.112557294
2.221734269,-0.111563593
2.219783612,-0.11056978
2.217832077,-0.109575856
2.21587967,-0.108581823
2.213926399,-0.107587682
2.211972273,-0.106593432
2.210017299,-0.105599077
2.208061485,-0.104604615
2.206104839,-0.103610049
2.204147368,-0.10261538
2.202189081,-0.101620607
2.200229985,-0.100625733
2.198270088,-0.099630759
2.196309398,-0.098635685
2.194347922,-0.097640512
2.19238567,-0.096645242
2.190422647,-0.095649875
2.188458863,-0.094654412
2.186494326,-0.093658854
2.184529042,-0.092663203
2.18256302,-0.09166746
2.180596268,-0.090671624
2.178628793,-0.089675698
2.176660604,-0.088679683
2.174691709,-0.087683578
2.172722114,-0.086687386
2.170751829,-0.085691108
2.168780861,-0.084694743
2.166809217,-0.083698294
2.164836906,-0.082701761
2.162863936,-0.081705146
2.160890315,-0.080708448
2.15891605,-0.079711671
2.156941149,-0.078714813
2.154965621,-0.077717876
2.152989472,-0.076720862
2.151012712,-0.075723772
2.149035348,-0.074726605
2.147057387,-0.073729364
2.145078839,-0.072732049
2.143099709,-0.071734661
2.141120008,-0.070737202
2.139139742,-0.069739671
2.13715892,-0.068742072
2.135177549,-0.067744403
2.133195637,-0.066746666
2.131213192,-0.065748863
2.129230223,-0.064750994
2.127246736,-0.063753061
2.125262741,-0.062755063
2.123278245,-0.061757003
2.121293255,-0.060758881
2.11930778,-0.059760699
2.117321828,-0.058762456
2.115335407,-0.057764155
2.113348525,-0.056765796
2.111361189,-0.05576738
2.109373407,-0.054768909
2.107385188,-0.053770382
2.10539654,-0.052771802
2.10340747,-0.05177317
2.101417986,-0.050774485
2.099428097,-0.04977575
2.09743781,-0.048776964
2.095447133,-0.047778131
2.093456075,-0.046779249
2.091464642,-0.04578032
2.089472844,-0.044781346
2.087480688,-0.043782327
2.085488182,-0.042783264
2.083495334,-0.041784159
2.081502152,-0.040785011
2.079508644,-0.039785823
2.077514818,-0.038786595
2.075520682,-0.037787328
2.073526243,-0.036788024
2.071531511,-0.035788683
2.069536493,-0.034789305
2.067541196,-0.033789894
2.065545629,-0.032790448
2.063549801,-0.031790969
2.061553717,-0.030791459
2.059557388,-0.029791918
2.057560821,-0.028792347
2.055564023,-0.027792748
2.053567003,-0.02679312
2.051569768,-0.025793466
2.049572328,-0.024793786
2.047574689,-0.023794081
2.04557686,-0.022794352
2.043578848,-0.021794601
2.041580662,-0.020794828
2.03958231,-0.019795034
2.0375838,-0.01879522
2.035585139,-0.017795387
2.033586336,-0.016795537
2.031587398,-0.01579567
2.029588335,-0.014795787
2.027589152,-0.013795889
2.02558986,-0.012795978
2.023590465,-0.011796053
2.021590976,-0.010796117
2.0195914,-0.00979617
2.017591746,-0.008796213
2.015592022,-0.007796248
2.013592235,-0.006796274
2.011592394,-0.005796294
2.009592506,-0.004796308
2.007592581,-0.003796318
2.005592624,-0.002796323
2.003592646,-0.001796326
2.001592653,-0.000796327
1.999592654,0.000203673
1.997592656,0.001203673
1.995592668,0.002203671
1.993592697,0.003203668
1.991592753,0.004203661
1.989592841,0.00520365
1.987592972,0.006203633
1.985593152,0.007203611
1.98359339,0.008203581
1.981593693,0.009203543
1.97959407,0.010203496
1.977594529,0.011203439
1.975595077,0.01220337
1.973595723,0.01320329
1.971596474,0.014203196
1.969597339,0.015203087
1.967598326,0.016202964
1.965599442,0.017202825
1.963600696,0.018202668
1.961602095,0.019202493
1.959603649,0.020202299
1.957605363,0.021202084
1.955607247,0.022201849
1.953609309,0.023201591
1.951611557,0.02420131
1.949613998,0.025201005
1.94761664,0.026200675
1.945619492,0.027200318
1.943622562,0.028199934
1.941625857,0.029199522
1.939629385,0.030199081
1.937633155,0.03119861
1.935637175,0.032198107
1.933641452,0.033197572
1.931645994,0.034197004
1.92965081,0.035196402
1.927655907,0.036195765
1.925661293,0.037195091
1.923666977,0.038194381
1.921672967,0.039193632
1.919679269,0.040192844
1.917685893,0.041192015
1.915692846,0.042191146
1.913700136,0.043190234
1.911707772,0.044189279
1.90971576,0.04518828
1.90772411,0.046187236
1.905732829,0.047186145
1.903741925,0.048185008
1.901751406,0.049183822
1.89976128,0.050182587
1.897771555,0.051181302
1.895782239,0.052179965
1.89379334,0.053178577
1.891804865,0.054177135
1.889816824,0.055175639
1.887829223,0.056174088
1.885842071,0.057172481
1.883855375,0.058170816
1.881869144,0.059169094
1.879883386,0.060167312
1.877898108,0.06116547
1.875913318,0.062163567
1.873929025,0.063161602
1.871945236,0.064159573
1.869961959,0.065157481
1.867979202,0.066155323
1.865996974,0.067153099
1.864015281,0.068150808
1.862034133,0.069148449
1.860053536,0.07014602
1.858073499,0.071143522
1.85609403,0.072140952
1.854115136,0.07313831
1.852136826,0.074135595
1.850159108,0.075132806
1.848181988,0.076129942
1.846205476,0.077127002
1.84422958,0.078123984
1.842254306,0.079120889
1.840279663,0.080117714
1.838305659,0.081114459
1.836332302,0.082111123
1.8343596,0.083107705
1.83238756,0.084104204
1.830416191,0.085100619
1.8284455,0.086096949
1.826475495,0.087093192
1.824506184,0.088089349
1.822537575,0.089085417
1.820569676,0.090081396
1.818602495,0.091077285
1.816636039,0.092073084
1.814670317,0.09306879
1.812705336,0.094064403
1.810741105,0.095059921
1.80877763,0.096055345
1.80681492,0.097050673
1.804852983,0.098045904
1.802891827,0.099041037
1.800931459,0.10003607
1.798971887,0.101031004
1.79701312,0.102025836
1.795055164,0.103020567
1.793098028,0.104015195
1.79114172,0.105009718
1.789186247,0.106004137
1.787231618,0.106998449
1.785277839,0.107992655
1.78332492,0.108986752
1.781372867,0.109980741
1.779421688,0.110974619
1.777471392,0.111968387
1.775521986,0.112962043
1.773573478,0.113955585
1.771625876,0.114949014
1.769679187,0.115942328
1.767733419,0.116935525
1.765788581,0.117928606
1.763844679,0.118921569
1.761901722,0.119914413
1.759959718,0.120907137
1.758018673,0.121899741
1.756078597,0.122892222
1.754139496,0.12388458
1.752201378,0.124876815
1.750264252,0.125868925
1.748328125,0.126860908
1.746393004,0.127852765
1.744458898,0.128844494
1.742525814,0.129836095
1.74059376,0.130827565
1.738662743,0.131818904
1.736732772,0.132810112
1.734803854,0.133801187
1.732875997,0.134792128
1.730949208,0.135782935
1.729023495,0.136773605
1.727098867,0.137764139
1.72517533,0.138754535
1.723252892,0.139744792
1.721331561,0.14073491
1.719411345,0.141724887
1.717492251,0.142714722
1.715574287,0.143704414
1.713657461,0.144693963
1.711741781,0.145683366
1.709827253,0.146672625
1.707913886,0.147661736
1.706001688,0.1486507
1.704090665,0.149639516
1.702180826,0.150628181
1.700272178,0.151616696
1.69836473,0.15260506
1.696458487,0.15359327
1.694553459,0.154581328
1.692649653,0.15556923
1.690747076,0.156556977
1.688845736,0.157544568
1.686945641,0.158532001
1.685046798,0.159519275
1.683149215,0.16050639
1.681252899,0.161493344
1.679357858,0.162480137
1.6774641,0.163466768
1.675571632,0.164453235
1.673680461,0.165439537
1.671790596,0.166425674
1.669902044,0.167411645
1.668014812,0.168397448
1.666128908,0.169383083
1.664244339,0.170368548
1.662361114,0.171353843
1.660479239,0.172338967
1.658598722,0.173323918
1.656719571,0.174308696
1.654841793,0.1752933
1.652965395,0.176277729
1.651090386,0.177261981
1.649216772,0.178246056
1.647344562,0.179229952
1.645473762,0.18021367
1.64360438,0.181197207
1.641736424,0.182180563
1.639869901,0.183163737
1.638004818,0.184146727
1.636141183,0.185129534
1.634279004,0.186112155
1.632418288,0.187094591
1.630559041,0.188076839
1.628701273,0.189058899
1.62684499,0.19004077
1.6249902,0.191022451
1.623136909,0.192003941
1.621285126,0.192985239
1.619434858,0.193966344
1.617586112,0.194947255
1.615738896,0.195927971
1.613893217,0.196908491
1.612049082,0.197888815
1.610206499,0.19886894
1.608365475,0.199848866
1.606526018,0.200828593
1.604688135,0.201808119
1.602851833,0.202787443
1.601017119,0.203766564
1.599184002,0.204745482
1.597352487,0.205724194
1.595522584,0.206702701
1.593694298,0.207681002
1.591867637,0.208659094
1.590042609,0.209636978
1.588219221,0.210614652
1.58639748,0.211592116
1.584577393,0.212569368
1.582758968,0.213546408
1.580942212,0.214523234
1.579127132,0.215499845
1.577313736,0.216476241
1.575502031,0.217452421
1.573692023,0.218428383
1.571883721,0.219404126
1.570077131,0.220379651
1.568272261,0.221354954
1.566469117,0.222330037
1.564667708,0.223304897
1.56286804,0.224279534
1.561070121,0.225253946
1.559273957,0.226228134
1.557479557,0.227202095
1.555686926,0.228175829
1.553896073,0.229149334
1.552107004,0.230122611
1.550319726,0.231095657
1.548534248,0.232068473
1.546750575,0.233041056
1.544968715,0.234013406
1.543188676,0.234985522
1.541410463,0.235957403
1.539634085,0.236929049
1.537859549,0.237900457
1.536086861,0.238871627
1.534316028,0.239842559
1.532547059,0.240813251
1.530779959,0.241783702
1.529014736,0.242753911
1.527251397,0.243723877
1.525489949,0.2446936
1.523730399,0.245663078
1.521972754,0.24663231
1.520217021,0.247601296
1.518463207,0.248570034
1.51671132,0.249538523
1.514961366,0.250506763
1.513213351,0.251474753
1.511467284,0.25244249
1.509723171,0.253409976
1.50798102,0.254377208
1.506240836,0.255344186
1.504502627,0.256310908
1.5027664,0.257277374
1.501032163,0.258243583
1.499299921,0.259209534
1.497569682,0.260175225
1.495841452,0.261140656
1.494115239,0.262105826
1.49239105,0.263070734
1.490668891,0.264035379
1.48894877,0.26499976
1.487230693,0.265963876
1.485514666,0.266927725
1.483800698,0.267891308
1.482088795,0.268854623
1.480378963,0.26981767
1.47867121,0.270780446
1.476965542,0.271742952
1.475261966,0.272705185
1.473560489,0.273667147
1.471861118,0.274628834
1.470163859,0.275590247
1.46846872,0.276551384
1.466775707,0.277512245
1.465084826,0.278472828
1.463396086,0.279433133
1.461709492,0.280393158
1.460025051,0.281352903
1.45834277,0.282312366
1.456662655,0.283271548
1.454984714,0.284230446
1.453308953,0.285189059
1.451635379,0.286147388
1.449963998,0.28710543
1.448294817,0.288063185
1.446627843,0.289020653
1.444963083,0.289977831
1.443300543,0.290934719
1.441640229,0.291891316
1.439982149,0.292847622
1.438326309,0.293803634
1.436672716,0.294759353
1.435021376,0.295714777
1.433372296,0.296669905
1.431725482,0.297624737
1.430080942,0.298579271
1.428438681,0.299533506
1.426798707,0.300487442
1.425161025,0.301441077
1.423525643,0.302394411
1.421892566,0.303347443
1.420261802,0.304300171
1.418633357,0.305252595
1.417007238,0.306204714
1.41538345,0.307156526
1.413762001,0.308108031
1.412142897,0.309059228
1.410526144,0.310010117
1.408911749,0.310960695
1.407299718,0.311910962
1.405690059,0.312860917
1.404082776,0.313810559
1.402477877,0.314759888
1.400875369,0.315708902
1.399275256,0.3166576
1.397677547,0.317605981
1.396082247,0.318554045
1.394489363,0.31950179
1.3928989,0.320449216
1.391310866,0.321396321
1.389725267,0.322343105
1.388142109,0.323289567
1.386561398,0.324235705
1.384983142,0.325181519
1.383407345,0.326127008
1.381834014,0.327072171
1.380263156,0.328017006
1.378694778,0.328961514
1.377128884,0.329905693
1.375565482,0.330849542
1.374004577,0.33179306
1.372446177,0.332736246
1.370890287,0.333679099
1.369336913,0.334621619
1.367786062,0.335563804
1.36623774,0.336505653
1.364691952,0.337447166
1.363148706,0.338388342
1.361608008,0.339329179
1.360069863,0.340269677
1.358534277,0.341209835
1.357001258,0.342149651
1.35547081,0.343089125
1.353942941,0.344028257
1.352417656,0.344967044
1.350894961,0.345905486
1.349374863,0.346843582
1.347857367,0.347781331
1.34634248,0.348718733
1.344830207,0.349655786
1.343320555,0.350592489
1.34181353,0.351528842
1.340309137,0.352464843
1.338807384,0.353400492
1.337308275,0.354335787
1.335811816,0.355270728
1.334318015,0.356205314
1.332826876,0.357139543
1.331338406,0.358073415
1.329852611,0.35900693
1.328369496,0.359940085
1.326889068,0.36087288
1.325411332,0.361805315
1.323936294,0.362737387
1.322463961,0.363669097
1.320994338,0.364600443
1.319527431,0.365531425
1.318063246,0.366462041
1.316601788,0.367392291
1.315143064,0.368322173
1.31368708,0.369251687
1.312233841,0.370180831
1.310783353,0.371109606
1.309335621,0.372038009
1.307890653,0.372966041
1.306448453,0.373893699
1.305009027,0.374820983
1.303572381,0.375747893
1.302138521,0.376674427
1.300707452,0.377600584
1.29927918,0.378526364
1.297853711,0.379451765
1.296431051,0.380376786
1.295011205,0.381301428
1.293594179,0.382225688
1.292179979,0.383149565
1.29076861,0.38407306
1.289360078,0.38499617
1.287954388,0.385918896
1.286551547,0.386841236
1.285151559,0.387763188
1.283754431,0.388684753
1.282360168,0.38960593
1.280968775,0.390526716
1.279580258,0.391447113
1.278194624,0.392367117
1.276811876,0.39328673
1.275432021,0.394205949
1.274055064,0.395124774
1.272681012,0.396043203
1.271309868,0.396961237
1.269941639,0.397878874
1.268576331,0.398796113
1.267213948,0.399712953
1.265854496,0.400629393
1.264497981,0.401545433
1.263144408,0.402461071
1.261793782,0.403376307
1.260446109,0.404291139
1.259101394,0.405205567
1.257759643,0.40611959
1.256420861,0.407033207
1.255085053,0.407946416
1.253752225,0.408859218
1.252422382,0.409771611
1.251095529,0.410683594
1.249771672,0.411595167
1.248450815,0.412506327
1.247132965,0.413417076
1.245818127,0.414327411
1.244506305,0.415237331
1.243197505,0.416146837
1.241891732,0.417055926
1.240588992,0.417964598
1.239289289,0.418872852
1.237992629,0.419780687
1.236699017,0.420688103
1.235408459,0.421595098
1.234120958,0.422501671
1.232836522,0.423407822
1.231555154,0.424313549
1.230276859,0.425218852
1.229001644,0.42612373
1.227729512,0.427028182
1.22646047,0.427932206
1.225194522,0.428835803
1.223931673,0.429738971
1.222671928,0.430641709
1.221415293,0.431544016
1.220161772,0.432445892
1.21891137,0.433347336
1.217664093,0.434248346
1.216419945,0.435148922
1.215178931,0.436049063
1.213941057,0.436948768
1.212706327,0.437848035
1.211474746,0.438746865
1.210246319,0.439645256
1.209021051,0.440543208
1.207798947,0.441440719
1.206580012,0.442337788
1.20536425,0.443234416
1.204151667,0.4441306
1.202942268,0.445026339
1.201736056,0.445921634
1.200533038,0.446816483
1.199333218,0.447710885
1.1981366,0.44860484
1.19694319,0.449498345
1.195752992,0.450391402
1.194566011,0.451284008
1.193382251,0.452176162
1.192201719,0.453067865
1.191024417,0.453959114
1.189850351,0.454849909
1.188679526,0.45574025
1.187511946,0.456630135
1.186347616,0.457519563
1.185186541,0.458408533
1.184028725,0.459297046
1.182874173,0.460185099
1.181722889,0.461072691
1.180574878,0.461959823
1.179430145,0.462846493
1.178288695,0.4637327
1.177150531,0.464618443
1.176015659,0.465503721
1.174884082,0.466388534
1.173755806,0.467272881
1.172630835,0.46815676
1.171509174,0.469040172
1.170390826,0.469923114
1.169275797,0.470805586
1.168164091,0.471687587
1.167055712,0.472569117
1.165950665,0.473450174
1.164848954,0.474330758
1.163750584,0.475210867
1.162655559,0.476090502
1.161563883,0.47696966
1.160475561,0.477848341
1.159390596,0.478726544
1.158308995,0.479604269
1.15723076,0.480481514
1.156155896,0.481358278
1.155084408,0.482234561
1.154016299,0.483110362
1.152951574,0.48398568
1.151890237,0.484860514
1.150832293,0.485734863
1.149777746,0.486608726
1.148726599,0.487482102
1.147678858,0.488354991
1.146634525,0.489227392
1.145593606,0.490099304
1.144556105,0.490970725
1.143522026,0.491841656
1.142491372,0.492712094
1.141464149,0.49358204
1.14044036,0.494451492
1.139420008,0.49532045
1.1384031,0.496188913
1.137389637,0.497056879
1.136379625,0.497924348
1.135373068,0.49879132
1.134369969,0.499657792
1.133370333,0.500523765
1.132374163,0.501389238
1.131381463,0.502254209
1.130392238,0.503118677
1.129406492,0.503982643
1.128424228,0.504846105
1.12744545,0.505709061
1.126470162,0.506571512
1.125498369,0.507433457
1.124530073,0.508294894
1.12356528,0.509155823
1.122603992,0.510016243
1.121646213,0.510876152
1.120691948,0.511735551
1.119741201,0.512594438
1.118793974,0.513452812
1.117850272,0.514310673
1.116910099,0.51516802
1.115973458,0.516024851
1.115040354,0.516881167
1.114110789,0.517736965
1.113184767,0.518592246
1.112262293,0.519447009
1.11134337,0.520301251
1.110428002,0.521154974
1.109516191,0.522008175
1.108607943,0.522860854
1.10770326,0.523713011
1.106802147,0.524564644
1.105904606,0.525415752
1.105010642,0.526266335
1.104120257,0.527116391
1.103233456,0.527965921
1.102350243,0.528814922
1.101470619,0.529663395
1.10059459,0.530511338
1.099722159,0.53135875
1.098853328,0.532205631
1.097988103,0.53305198
1.097126485,0.533897796
1.096268479,0.534743078
1.095414087,0.535587825
1.094563314,0.536432037
1.093716163,0.537275712
1.092872637,0.53811885
1.092032739,0.538961449
1.091196474,0.53980351
1.090363843,0.540645031
1.089534851,0.541486012
1.088709501,0.54232645
1.087887796,0.543166347
1.08706974,0.5440057
1.086255335,0.54484451
1.085444585,0.545682774
1.084637493,0.546520493
1.083834063,0.547357665
1.083034298,0.54819429
1.0822382,0.549030367
1.081445774,0.549865895
1.080657021,0.550700873
1.079871946,0.5515353
1.079090552,0.552369176
1.078312841,0.553202499
1.077538817,0.554035269
1.076768483,0.554867485
1.076001841,0.555699146
1.075238896,0.556530252
1.07447965,0.557360801
1.073724105,0.558190792
1.072972266,0.559020226
1.072224135,0.5598491
1.071479715,0.560677415
1.07073901,0.561505168
1.070002021,0.562332361
1.069268752,0.563158991
1.068539206,0.563985058
1.067813386,0.56481056
1.067091295,0.565635498
1.066372935,0.566459871
1.06565831,0.567283677
1.064947422,0.568106916
1.064240275,0.568929586
1.06353687,0.569751688
1.062837212,0.57057322
1.062141302,0.571394181
1.061449143,0.572214571
1.060760739,0.573034389
1.060076091,0.573853633
1.059395204,0.574672304
1.058718078,0.5754904
1.058044718,0.576307921
1.057375126,0.577124865
1.056709304,0.577941232
1.056047255,0.578757022
1.055388982,0.579572232
1.054734488,0.580386863
1.054083774,0.581200914
1.053436845,0.582014383
1.052793701,0.58282727
1.052154347,0.583639575
1.051518783,0.584451296
1.050887014,0.585262432
1.050259041,0.586072983
1.049634867,0.586882949
1.049014495,0.587692327
1.048397926,0.588501117
1.047785164,0.589309319
1.047176211,0.590116932
