-0.525147585,0.835802402
-0.526027887,0.834702671
-0.526908664,0.8335996
-0.527789914,0.832493196
-0.528671636,0.831383461
-0.529553829,0.8302704
-0.530436493,0.829154019
-0.531319626,0.828034321
-0.532203228,0.826911311
-0.533087298,0.825784993
-0.533971835,0.824655372
-0.534856838,0.823522453
-0.535742305,0.822386239
-0.536628238,0.821246736
-0.537514633,0.820103948
-0.538401491,0.818957879
-0.539288811,0.817808535
-0.540176591,0.816655919
-0.541064831,0.815500037
-0.54195353,0.814340892
-0.542842687,0.813178491
-0.543732302,0.812012836
-0.544622372,0.810843934
-0.545512898,0.809671788
-0.546403879,0.808496404
-0.547295313,0.807317785
-0.548187199,0.806135938
-0.549079538,0.804950865
-0.549972327,0.803762573
-0.550865567,0.802571066
-0.551759255,0.801376349
-0.552653392,0.800178426
-0.553547976,0.798977302
-0.554443007,0.797772983
-0.555338483,0.796565472
-0.556234404,0.795354775
-0.557130769,0.794140897
-0.558027576,0.792923842
-0.558924826,0.791703616
-0.559822516,0.790480222
-0.560720647,0.789253667
-0.561619217,0.788023955
-0.562518225,0.78679109
-0.563417671,0.785555079
-0.564317554,0.784315925
-0.565217872,0.783073634
-0.566118625,0.781828211
-0.567019812,0.78057966
-0.567921431,0.779327987
-0.568823483,0.778073197
-0.569725966,0.776815294
-0.57062888,0.775554285
-0.571532222,0.774290172
-0.572435993,0.773022963
-0.573340192,0.771752662
-0.574244817,0.770479274
-0.575149869,0.769202804
-0.576055345,0.767923257
-0.576961244,0.766640638
-0.577867567,0.765354953
-0.578774313,0.764066206
-0.579681479,0.762774403
-0.580589065,0.761479549
-0.581497071,0.760181649
-0.582405496,0.758880708
-0.583314338,0.757576732
-0.584223597,0.756269725
-0.585133272,0.754959694
-0.586043361,0.753646642
-0.586953865,0.752330576
-0.587864781,0.751011501
-0.58877611,0.749689422
-0.589687849,0.748364344
-0.5906,0.747036272
-0.591512559,0.745705212
-0.592425527,0.74437117
-0.593338903,0.74303415
-0.594252685,0.741694157
-0.595166873,0.740351198
-0.596081466,0.739005278
-0.596996463,0.737656402
-0.597911862,0.736304575
-0.598827664,0.734949802
-0.599743867,0.73359209
-0.600660471,0.732231444
-0.601577473,0.730867869
-0.602494874,0.72950137
-0.603412673,0.728131953
-0.604330868,0.726759624
-0.605249459,0.725384387
-0.606168444,0.72400625
-0.607087824,0.722625216
-0.608007596,0.721241291
-0.60892776,0.719854482
-0.609848316,0.718464793
-0.610769261,0.71707223
-0.611690596,0.715676799
-0.612612319,0.714278506
-0.613534429,0.712877355
-0.614456926,0.711473353
-0.615379809,0.710066505
-0.616303076,0.708656816
-0.617226727,0.707244293
-0.61815076,0.705828941
-0.619075176,0.704410766
-0.619999972,0.702989773
-0.620925148,0.701565968
-0.621850704,0.700139357
-0.622776637,0.698709945
-0.623702948,0.697277738
-0.624629635,0.695842743
-0.625556697,0.694404963
-0.626484134,0.692964407
-0.627411945,0.691521078
-0.628340128,0.690074984
-0.629268682,0.688626129
-0.630197608,0.687174519
-0.631126903,0.685720161
-0.632056567,0.68426306
-0.632986599,0.682803222
-0.633916998,0.681340653
-0.634847763,0.679875358
-0.635778893,0.678407344
-0.636710388,0.676936616
-0.637642246,0.675463181
-0.638574466,0.673987043
-0.639507047,0.67250821
-0.640439989,0.671026687
-0.641373291,0.669542479
-0.642306951,0.668055593
-0.643240969,0.666566036
-0.644175344,0.665073811
-0.645110074,0.663578927
-0.646045159,0.662081388
-0.646980599,0.660581201
-0.647916391,0.659078372
-0.648852536,0.657572906
-0.649789031,0.65606481
-0.650725877,0.65455409
-0.651663072,0.653040752
-0.652600615,0.651524801
-0.653538506,0.650006244
-0.654476744,0.648485088
-0.655415326,0.646961337
-0.656354254,0.645434998
-0.657293525,0.643906078
-0.658233138,0.642374582
-0.659173094,0.640840517
-0.66011339,0.639303888
-0.661054026,0.637764702
-0.661995002,0.636222965
-0.662936315,0.634678683
-0.663877965,0.633131863
-0.664819951,0.631582509
-0.665762273,0.63003063
-0.666704929,0.62847623
-0.667647918,0.626919317
-0.668591239,0.625359896
-0.669534892,0.623797973
-0.670478875,0.622233555
-0.671423188,0.620666649
-0.672367829,0.619097259
-0.673312798,0.617525393
-0.674258094,0.615951058
-0.675203716,0.614374258
-0.676149662,0.612795001
-0.677095932,0.611213292
-0.678042525,0.609629139
-0.67898944,0.608042547
-0.679936676,0.606453523
-0.680884232,0.604862074
-0.681832107,0.603268204
-0.6827803,0.601671922
-0.683728811,0.600073233
-0.684677638,0.598472144
-0.68562678,0.596868661
-0.686576236,0.59526279
-0.687526006,0.593654539
-0.688476089,0.592043913
-0.689426482,0.590430918
-0.690377187,0.588815562
-0.691328201,0.587197851
-0.692279524,0.58557779
-0.693231154,0.583955388
-0.694183092,0.58233065
-0.695135335,0.580703582
-0.696087883,0.579074191
-0.697040735,0.577442485
-0.697993889,0.575808468
-0.698947346,0.574172148
-0.699901104,0.572533532
-0.700855162,0.570892625
-0.701809519,0.569249435
-0.702764175,0.567603968
-0.703719127,0.56595623
-0.704674376,0.564306229
-0.70562992,0.56265397
-0.706585759,0.560999461
-0.707541891,0.559342708
-0.708498315,0.557683717
-0.709455031,0.556022496
-0.710412037,0.554359051
-0.711369333,0.552693388
-0.712326918,0.551025514
-0.71328479,0.549355436
-0.714242949,0.547683161
-0.715201394,0.546008695
-0.716160124,0.544332045
-0.717119137,0.542653218
-0.718078434,0.54097222
-0.719038012,0.539289059
-0.719997871,0.53760374
-0.72095801,0.53591627
-0.721918429,0.534226657
-0.722879125,0.532534908
-0.723840098,0.530841028
-0.724801348,0.529145024
-0.725762873,0.527446904
-0.726724672,0.525746674
-0.727686744,0.524044342
-0.728649089,0.522339913
-0.729611705,0.520633394
-0.730574591,0.518924794
-0.731537747,0.517214117
-0.732501171,0.515501372
-0.733464863,0.513786564
-0.734428821,0.512069702
-0.735393045,0.510350791
-0.736357534,0.508629839
-0.737322286,0.506906852
-0.738287301,0.505181838
-0.739252577,0.503454803
-0.740218115,0.501725754
-0.741183912,0.499994698
-0.742149967,0.498261642
-0.743116281,0.496526594
-0.744082852,0.494789559
-0.745049678,0.493050545
-0.74601676,0.491309558
-0.746984095,0.489566607
-0.747951684,0.487821697
-0.748919524,0.486074836
-0.749887616,0.484326031
-0.750855957,0.482575288
-0.751824548,0.480822615
-0.752793387,0.479068019
-0.753762474,0.477311506
-0.754731806,0.475553084
-0.755701384,0.47379276
-0.756671206,0.472030541
-0.757641271,0.470266434
-0.758611579,0.468500446
-0.759582128,0.466732583
-0.760552918,0.464962854
-0.761523947,0.463191265
-0.762495214,0.461417823
-0.763466719,0.459642535
-0.76443846,0.457865409
-0.765410438,0.456086452
-0.766382649,0.45430567
-0.767355094,0.452523071
-0.768327772,0.450738661
-0.769300682,0.448952449
-0.770273822,0.447164441
-0.771247192,0.445374645
-0.772220791,0.443583066
-0.773194617,0.441789714
-0.774168671,0.439994594
-0.77514295,0.438197715
-0.776117454,0.436399082
-0.777092182,0.434598704
-0.778067133,0.432796588
-0.779042306,0.43099274
-0.780017699,0.429187169
-0.780993313,0.42737988
-0.781969146,0.425570882
-0.782945196,0.423760182
-0.783921464,0.421947787
-0.784897948,0.420133704
-0.785874647,0.418317941
-0.78685156,0.416500504
-0.787828686,0.414681401
-0.788806025,0.41286064
-0.789783574,0.411038227
-0.790761334,0.40921417
-0.791739303,0.407388476
-0.79271748,0.405561152
-0.793695865,0.403732207
-0.794674456,0.401901646
-0.795653252,0.400069478
-0.796632253,0.398235709
-0.797611457,0.396400348
-0.798590863,0.3945634
-0.799570471,0.392724875
-0.800550279,0.390884779
-0.801530287,0.389043119
-0.802510493,0.387199903
-0.803490896,0.385355138
-0.804471496,0.383508832
-0.805452292,0.381660992
-0.806433282,0.379811625
-0.807414466,0.377960739
-0.808395842,0.376108341
-0.80937741,0.374254439
-0.810359169,0.372399039
-0.811341117,0.37054215
-0.812323254,0.368683779
-0.813305578,0.366823933
-0.814288089,0.36496262
-0.815270786,0.363099847
-0.816253668,0.361235622
-0.817236733,0.359369951
-0.818219982,0.357502844
-0.819203412,0.355634306
-0.820187022,0.353764345
-0.821170813,0.35189297
-0.822154782,0.350020187
-0.82313893,0.348146004
-0.824123254,0.346270428
-0.825107754,0.344393467
-0.826092428,0.342515129
-0.827077277,0.340635421
-0.828062299,0.33875435
-0.829047493,0.336871924
-0.830032857,0.33498815
-0.831018392,0.333103037
-0.832004095,0.331216591
-0.832989967,0.32932882
-0.833976005,0.327439732
-0.83496221,0.325549335
-0.835948579,0.323657635
-0.836935113,0.32176464
-0.83792181,0.319870358
-0.838908669,0.317974797
-0.839895688,0.316077964
-0.840882868,0.314179867
-0.841870208,0.312280513
-0.842857705,0.31037991
-0.843845359,0.308478065
-0.84483317,0.306574986
-0.845821135,0.304670681
-0.846809255,0.302765158
-0.847797528,0.300858423
-0.848785954,0.298950485
-0.84977453,0.297041351
-0.850763257,0.295131029
-0.851752133,0.293219527
-0.852741157,0.291306851
-0.853730328,0.289393011
-0.854719646,0.287478012
-0.855709109,0.285561864
-0.856698716,0.283644574
-0.857688467,0.281726149
-0.85867836,0.279806597
-0.859668394,0.277885926
-0.860658569,0.275964143
-0.861648883,0.274041257
-0.862639335,0.272117274
-0.863629924,0.270192203
-0.86462065,0.268266051
-0.865611512,0.266338826
-0.866602508,0.264410536
-0.867593637,0.262481188
-0.868584898,0.26055079
-0.869576291,0.25861935
-0.870567815,0.256686875
-0.871559467,0.254753374
-0.872551249,0.252818853
-0.873543157,0.250883322
-0.874535193,0.248946787
-0.875527353,0.247009256
-0.876519638,0.245070737
-0.877512047,0.243131238
-0.878504578,0.241190766
-0.879497231,0.239249329
-0.880490004,0.237306936
-0.881482896,0.235363593
-0.882475907,0.233419309
-0.883469036,0.231474091
-0.884462281,0.229527947
-0.885455642,0.227580885
-0.886449117,0.225632913
-0.887442706,0.223684038
-0.888436407,0.221734269
-0.88943022,0.219783612
-0.890424144,0.217832077
-0.891418177,0.21587967
-0.892412318,0.213926399
-0.893406568,0.211972273
-0.894400923,0.210017299
-0.895395385,0.208061485
-0.896389951,0.206104839
-0.89738462,0.204147368
-0.898379393,0.202189081
-0.899374267,0.200229985
-0.900369241,0.198270088
-0.901364315,0.196309398
-0.902359488,0.194347922
-0.903354758,0.19238567
-0.904350125,0.190422647
-0.905345588,0.188458863
-0.906341146,0.186494326
-0.907336797,0.184529042
-0.90833254,0.18256302
-0.909328376,0.180596268
-0.910324302,0.178628793
-0.911320317,0.176660604
-0.912316422,0.174691709
-0.913312614,0.172722114
-0.914308892,0.170751829
-0.915305257,0.168780861
-0.916301706,0.166809217
-0.917298239,0.164836906
-0.918294854,0.162863936
-0.919291552,0.160890315
-0.920288329,0.15891605
-0.921285187,0.156941149
-0.922282124,0.154965621
-0.923279138,0.152989472
-0.924276228,0.151012712
-0.925273395,0.149035348
-0.926270636,0.147057387
-0.927267951,0.145078839
-0.928265339,0.143099709
-0.929262798,0.141120008
-0.930260329,0.139139742
-0.931257928,0.13715892
-0.932255597,0.135177549
-0.933253334,0.133195637
-0.934251137,0.131213192
-0.935249006,0.129230223
-0.936246939,0.127246736
-0.937244937,0.125262741
-0.938242997,0.123278245
-0.939241119,0.121293255
-0.940239301,0.11930778
-0.941237544,0.117321828
-0.942235845,0.115335407
-0.943234204,0.113348525
-0.94423262,0.111361189
-0.945231091,0.109373407
-0.946229618,0.107385188
-0.947228198,0.10539654
-0.94822683,0.10340747
-0.949225515,0.101417986
-0.95022425,0.099428097
-0.951223036,0.09743781
-0.952221869,0.095447133
-0.953220751,0.093456075
-0.95421968,0.091464642
-0.955218654,0.089472844
-0.956217673,0.087480688
-0.957216736,0.085488182
-0.958215841,0.083495334
-0.959214989,0.081502152
-0.960214177,0.079508644
-0.961213405,0.077514818
-0.962212672,0.075520682
-0.963211976,0.073526243
-0.964211317,0.071531511
-0.965210695,0.069536493
-0.966210106,0.067541196
-0.967209552,0.065545629
-0.968209031,0.063549801
-0.969208541,0.061553717
-0.970208082,0.059557388
-0.971207653,0.057560821
-0.972207252,0.055564023
-0.97320688,0.053567003
-0.974206534,0.051569768
-0.975206214,0.049572328
-0.976205919,0.047574689
-0.977205648,0.04557686
-0.978205399,0.043578848
-0.979205172,0.041580662
-0.980204966,0.03958231
-0.98120478,0.0375838
-0.982204613,0.035585139
-0.983204463,0.033586336
-0.98420433,0.031587398
-0.985204213,0.029588335
-0.986204111,0.027589152
-0.987204022,0.02558986
-0.988203947,0.023590465
-0.989203883,0.021590976
-0.99020383,0.0195914
-0.991203787,0.017591746
-0.992203752,0.015592022
-0.993203726,0.013592235
-0.994203706,0.011592394
-0.995203692,0.009592506
-0.996203682,0.007592581
-0.997203677,0.005592624
-0.998203674,0.003592646
-0.999203673,0.001592653
-1.000203673,-0.000407346
-1.001203673,-0.002407344
-1.002203671,-0.004407332
-1.003203668,-0.006407303
-1.004203661,-0.008407247
-1.00520365,-0.010407159
-1.006203633,-0.012407028
-1.007203611,-0.014406848
-1.008203581,-0.01640661
-1.009203543,-0.018406307
-1.010203496,-0.02040593
-1.011203439,-0.022405471
-1.01220337,-0.024404923
-1.01320329,-0.026404277
-1.014203196,-0.028403526
-1.015203087,-0.030402661
-1.016202964,-0.032401674
-1.017202825,-0.034400558
-1.018202668,-0.036399304
-1.019202493,-0.038397905
-1.020202299,-0.040396351
-1.021202084,-0.042394637
-1.022201849,-0.044392753
-1.023201591,-0.046390691
-1.02420131,-0.048388443
-1.025201005,-0.050386002
-1.026200675,-0.05238336
-1.027200318,-0.054380508
-1.028199934,-0.056377438
-1.029199522,-0.058374143
-1.030199081,-0.060370615
-1.03119861,-0.062366845
-1.032198107,-0.064362825
-1.033197572,-0.066358548
-1.034197004,-0.068354006
-1.035196402,-0.07034919
-1.036195765,-0.072344093
-1.037195091,-0.074338707
-1.038194381,-0.076333023
-1.039193632,-0.078327033
-1.040192844,-0.080320731
-1.041192015,-0.082314107
-1.042191146,-0.084307154
-1.043190234,-0.086299864
-1.044189279,-0.088292228
-1.04518828,-0.09028424
-1.046187236,-0.09227589
-1.047186145,-0.094267171
-1.048185008,-0.096258075
-1.049183822,-0.098248594
-1.050182587,-0.10023872
-1.051181302,-0.102228445
-1.052179965,-0.104217761
-1.053178577,-0.10620666
-1.054177135,-0.108195135
-1.055175639,-0.110183176
-1.056174088,-0.112170777
-1.057172481,-0.114157929
-1.058170816,-0.116144625
-1.059169094,-0.118130856
-1.060167312,-0.120116614
-1.06116547,-0.122101892
-1.062163567,-0.124086682
-1.063161602,-0.126070975
-1.064159573,-0.128054764
-1.065157481,-0.130038041
-1.066155323,-0.132020798
-1.067153099,-0.134003026
-1.068150808,-0.135984719
-1.069148449,-0.137965867
-1.07014602,-0.139946464
-1.071143522,-0.141926501
-1.072140952,-0.14390597
-1.07313831,-0.145884864
-1.074135595,-0.147863174
-1.075132806,-0.149840892
-1.076129942,-0.151818012
-1.077127002,-0.153794524
-1.078123984,-0.15577042
-1.079120889,-0.157745694
-1.080117714,-0.159720337
-1.081114459,-0.161694341
-1.082111123,-0.163667698
-1.083107705,-0.1656404
-1.084104204,-0.16761244
-1.085100619,-0.169583809
-1.086096949,-0.1715545
-1.087093192,-0.173524505
-1.088089349,-0.175493816
-1.089085417,-0.177462425
-1.090081396,-0.179430324
-1.091077285,-0.181397505
-1.092073084,-0.183363961
-1.09306879,-0.185329683
-1.094064403,-0.187294664
-1.095059921,-0.189258895
-1.096055345,-0.19122237
-1.097050673,-0.19318508
-1.098045904,-0.195147017
-1.099041037,-0.197108173
-1.10003607,-0.199068541
-1.101031004,-0.201028113
-1.102025836,-0.20298688
-1.103020567,-0.204944836
-1.104015195,-0.206901972
-1.105009718,-0.20885828
-1.106004137,-0.210813753
-1.106998449,-0.212768382
-1.107992655,-0.214722161
-1.108986752,-0.21667508
-1.109980741,-0.218627133
-1.110974619,-0.220578312
-1.111968387,-0.222528608
-1.112962043,-0.224478014
-1.113955585,-0.226426522
-1.114949014,-0.228374124
-1.115942328,-0.230320813
-1.116935525,-0.232266581
-1.117928606,-0.234211419
-1.118921569,-0.236155321
-1.119914413,-0.238098278
-1.120907137,-0.240040282
-1.121899741,-0.241981327
-1.122892222,-0.243921403
-1.12388458,-0.245860504
-1.124876815,-0.247798622
-1.125868925,-0.249735748
-1.126860908,-0.251671875
-1.127852765,-0.253606996
-1.128844494,-0.255541102
-1.129836095,-0.257474186
-1.130827565,-0.25940624
-1.131818904,-0.261337257
-1.132810112,-0.263267228
-1.133801187,-0.265196146
-1.134792128,-0.267124003
-1.135782935,-0.269050792
-1.136773605,-0.270976505
-1.137764139,-0.272901133
-1.138754535,-0.27482467
-1.139744792,-0.276747108
-1.14073491,-0.278668439
-1.141724887,-0.280588655
-1.142714722,-0.282507749
-1.143704414,-0.284425713
-1.144693963,-0.286342539
-1.145683366,-0.288258219
-1.146672625,-0.290172747
-1.147661736,-0.292086114
-1.1486507,-0.293998312
-1.149639516,-0.295909335
-1.150628181,-0.297819174
-1.151616696,-0.299727822
-1.15260506,-0.30163527
-1.15359327,-0.303541513
-1.154581328,-0.305446541
-1.15556923,-0.307350347
-1.156556977,-0.309252924
-1.157544568,-0.311154264
-1.158532001,-0.313054359
-1.159519275,-0.314953202
-1.16050639,-0.316850785
-1.161493344,-0.318747101
-1.162480137,-0.320642142
-1.163466768,-0.3225359
-1.164453235,-0.324428368
-1.165439537,-0.326319539
-1.166425674,-0.328209404
-1.167411645,-0.330097956
-1.168397448,-0.331985188
-1.169383083,-0.333871092
-1.170368548,-0.335755661
-1.171353843,-0.337638886
-1.172338967,-0.339520761
-1.173323918,-0.341401278
-1.174308696,-0.343280429
-1.1752933,-0.345158207
-1.176277729,-0.347034605
-1.177261981,-0.348909614
-1.178246056,-0.350783228
-1.179229952,-0.352655438
-1.18021367,-0.354526238
-1.181197207,-0.35639562
-1.182180563,-0.358263576
-1.183163737,-0.360130099
-1.184146727,-0.361995182
-1.185129534,-0.363858817
-1.186112155,-0.365720996
-1.187094591,-0.367581712
-1.188076839,-0.369440959
-1.189058899,-0.371298727
-1.19004077,-0.37315501
-1.191022451,-0.3750098
-1.192003941,-0.376863091
-1.192985239,-0.378714874
-1.193966344,-0.380565142
-1.194947255,-0.382413888
-1.195927971,-0.384261104
-1.196908491,-0.386106783
-1.197888815,-0.387950918
-1.19886894,-0.389793501
-1.199848866,-0.391634525
-1.200828593,-0.393473982
-1.201808119,-0.395311865
-1.202787443,-0.397148167
-1.203766564,-0.398982881
-1.204745482,-0.400815998
-1.205724194,-0.402647513
-1.206702701,-0.404477416
-1.207681002,-0.406305702
-1.208659094,-0.408132363
-1.209636978,-0.409957391
-1.210614652,-0.411780779
-1.211592116,-0.41360252
-1.212569368,-0.415422607
-1.213546408,-0.417241032
-1.214523234,-0.419057788
-1.215499845,-0.420872868
-1.216476241,-0.422686264
-1.217452421,-0.424497969
-1.218428383,-0.426307977
-1.219404126,-0.428116279
-1.220379651,-0.429922869
-1.221354954,-0.431727739
-1.222330037,-0.433530883
-1.223304897,-0.435332292
-1.224279534,-0.43713196
-1.225253946,-0.438929879
-1.226228134,-0.440726043
-1.227202095,-0.442520443
-1.228175829,-0.444313074
-1.229149334,-0.446103927
-1.230122611,-0.447892996
-1.231095657,-0.449680274
-1.232068473,-0.451465752
-1.233041056,-0.453249425
-1.234013406,-0.455031285
-1.234985522,-0.456811324
-1.235957403,-0.458589537
-1.236929049,-0.460365915
-1.237900457,-0.462140451
-1.238871627,-0.463913139
-1.239842559,-0.465683972
-1.240813251,-0.467452941
-1.241783702,-0.469220041
-1.242753911,-0.470985264
-1.243723877,-0.472748603
-1.2446936,-0.474510051
-1.245663078,-0.476269601
-1.24663231,-0.478027246
-1.247601296,-0.479782979
-1.248570034,-0.481536793
-1.249538523,-0.48328868
-1.250506763,-0.485038634
-1.251474753,-0.486786649
-1.25244249,-0.488532716
-1.253409976,-0.490276829
-1.254377208,-0.49201898
-1.255344186,-0.493759164
-1.256310908,-0.495497373
-1.257277374,-0.4972336
-1.258243583,-0.498967837
-1.259209534,-0.500700079
-1.260175225,-0.502430318
-1.261140656,-0.504158548
-1.262105826,-0.505884761
-1.263070734,-0.50760895
-1.264035379,-0.509331109
-1.26499976,-0.51105123
-1.265963876,-0.512769307
-1.266927725,-0.514485334
-1.267891308,-0.516199302
-1.268854623,-0.517911205
-1.26981767,-0.519621037
-1.270780446,-0.52132879
-1.271742952,-0.523034458
-1.272705185,-0.524738034
-1.273667147,-0.526439511
-1.274628834,-0.528138882
-1.275590247,-0.529836141
-1.276551384,-0.53153128
-1.277512245,-0.533224293
-1.278472828,-0.534915174
-1.279433133,-0.536603914
-1.280393158,-0.538290508
-1.281352903,-0.539974949
-1.282312366,-0.54165723
-1.283271548,-0.543337345
-1.284230446,-0.545015286
-1.285189059,-0.546691047
-1.286147388,-0.548364621
-1.28710543,-0.550036002
-1.288063185,-0.551705183
-1.289020653,-0.553372157
-1.289977831,-0.555036917
-1.290934719,-0.556699457
-1.291891316,-0.558359771
-1.292847622,-0.560017851
-1.293803634,-0.561673691
-1.294759353,-0.563327284
-1.295714777,-0.564978624
-1.296669905,-0.566627704
-1.297624737,-0.568274518
-1.298579271,-0.569919058
-1.299533506,-0.571561319
-1.300487442,-0.573201293
-1.301441077,-0.574838975
-1.302394411,-0.576474357
-1.303347443,-0.578107434
-1.304300171,-0.579738198
-1.305252595,-0.581366643
-1.306204714,-0.582992762
-1.307156526,-0.58461655
-1.308108031,-0.586237999
-1.309059228,-0.587857103
-1.310010117,-0.589473856
-1.310960695,-0.591088251
-1.311910962,-0.592700282
-1.312860917,-0.594309941
-1.313810559,-0.595917224
-1.314759888,-0.597522123
-1.315708902,-0.599124631
-1.3166576,-0.600724744
-1.317605981,-0.602322453
-1.318554045,-0.603917753
-1.31950179,-0.605510637
-1.320449216,-0.6071011
-1.321396321,-0.608689134
-1.322343105,-0.610274733
-1.323289567,-0.611857891
-1.324235705,-0.613438602
-1.325181519,-0.615016858
-1.326127008,-0.616592655
-1.327072171,-0.618165986
-1.328017006,-0.619736844
-1.328961514,-0.621305222
-1.329905693,-0.622871116
-1.330849542,-0.624434518
-1.33179306,-0.625995423
-1.332736246,-0.627553823
-1.333679099,-0.629109713
-1.334621619,-0.630663087
-1.335563804,-0.632213938
-1.336505653,-0.63376226
-1.337447166,-0.635308048
-1.338388342,-0.636851294
-1.339329179,-0.638391992
-1.340269677,-0.639930137
-1.341209835,-0.641465723
-1.342149651,-0.642998742
-1.343089125,-0.64452919
-1.344028257,-0.646057059
-1.344967044,-0.647582344
-1.345905486,-0.649105039
-1.346843582,-0.650625137
-1.347781331,-0.652142633
-1.348718733,-0.65365752
-1.349655786,-0.655169793
-1.350592489,-0.656679445
-1.351528842,-0.65818647
-1.352464843,-0.659690863
-1.353400492,-0.661192616
-1.354335787,-0.662691725
-1.355270728,-0.664188184
-1.356205314,-0.665681985
-1.357139543,-0.667173124
-1.358073415,-0.668661594
-1.35900693,-0.670147389
-1.359940085,-0.671630504
-1.36087288,-0.673110932
-1.361805315,-0.674588668
-1.362737387,-0.676063706
-1.363669097,-0.677536039
-1.364600443,-0.679005662
-1.365531425,-0.680472569
-1.366462041,-0.681936754
-1.367392291,-0.683398212
-1.368322173,-0.684856936
-1.369251687,-0.68631292
-1.370180831,-0.687766159
-1.371109606,-0.689216647
-1.372038009,-0.690664379
-1.372966041,-0.692109347
-1.373893699,-0.693551547
-1.374820983,-0.694990973
-1.375747893,-0.696427619
-1.376674427,-0.697861479
-1.377600584,-0.699292548
-1.378526364,-0.70072082
-1.379451765,-0.702146289
-1.380376786,-0.703568949
-1.381301428,-0.704988795
-1.382225688,-0.706405821
-1.383149565,-0.707820021
-1.38407306,-0.70923139
-1.38499617,-0.710639922
-1.385918896,-0.712045612
-1.386841236,-0.713448453
-1.387763188,-0.714848441
-1.388684753,-0.716245569
-1.38960593,-0.717639832
-1.390526716,-0.719031225
-1.391447113,-0.720419742
-1.392367117,-0.721805376
-1.39328673,-0.723188124
-1.394205949,-0.724567979
-1.395124774,-0.725944936
-1.396043203,-0.727318988
-1.396961237,-0.728690132
-1.397878874,-0.730058361
-1.398796113,-0.731423669
-1.399712953,-0.732786052
-1.400629393,-0.734145504
-1.401545433,-0.735502019
-1.402461071,-0.736855592
-1.403376307,-0.738206218
-1.404291139,-0.739553891
-1.405205567,-0.740898606
-1.40611959,-0.742240357
-1.407033207,-0.743579139
-1.407946416,-0.744914947
-1.408859218,-0.746247775
-1.409771611,-0.747577618
-1.410683594,-0.748904471
-1.411595167,-0.750228328
-1.412506327,-0.751549185
-1.413417076,-0.752867035
-1.414327411,-0.754181873
-1.415237331,-0.755493695
-1.416146837,-0.756802495
-1.417055926,-0.758108268
-1.417964598,-0.759411008
-1.418872852,-0.760710711
-1.419780687,-0.762007371
-1.420688103,-0.763300983
-1.421595098,-0.764591541
-1.422501671,-0.765879042
-1.423407822,-0.767163478
-1.424313549,-0.768444846
-1.425218852,-0.769723141
-1.42612373,-0.770998356
-1.427028182,-0.772270488
-1.427932206,-0.77353953
-1.428835803,-0.774805478
-1.429738971,-0.776068327
-1.430641709,-0.777328072
-1.431544016,-0.778584707
-1.432445892,-0.779838228
-1.433347336,-0.78108863
-1.434248346,-0.782335907
-1.435148922,-0.783580055
-1.436049063,-0.784821069
-1.436948768,-0.786058943
-1.437848035,-0.787293673
-1.438746865,-0.788525254
-1.439645256,-0.789753681
-1.440543208,-0.790978949
-1.441440719,-0.792201053
-1.442337788,-0.793419988
-1.443234416,-0.79463575
-1.4441306,-0.795848333
-1.445026339,-0.797057732
-1.445921634,-0.798263944
-1.446816483,-0.799466962
-1.447710885,-0.800666782
-1.44860484,-0.8018634
-1.449498345,-0.80305681
-1.450391402,-0.804247008
-1.451284008,-0.805433989
-1.452176162,-0.806617749
-1.453067865,-0.807798281
-1.453959114,-0.808975583
-1.454849909,-0.810149649
-1.45574025,-0.811320474
-1.456630135,-0.812488054
-1.457519563,-0.813652384
-1.458408533,-0.814813459
-1.459297046,-0.815971275
-1.460185099,-0.817125827
-1.461072691,-0.818277111
-1.461959823,-0.819425122
-1.462846493,-0.820569855
-1.4637327,-0.821711305
-1.464618443,-0.822849469
-1.465503721,-0.823984341
-1.466388534,-0.825115918
-1.467272881,-0.826244194
-1.46815676,-0.827369165
-1.469040172,-0.828490826
-1.469923114,-0.829609174
-1.470805586,-0.830724203
-1.471687587,-0.831835909
-1.472569117,-0.832944288
-1.473450174,-0.834049335
-1.474330758,-0.835151046
-1.475210867,-0.836249416
-1.476090502,-0.837344441
-1.47696966,-0.838436117
-1.477848341,-0.839524439
-1.478726544,-0.840609404
-1.479604269,-0.841691005
-1.480481514,-0.84276924
-1.481358278,-0.843844104
-1.482234561,-0.844915592
-1.483110362,-0.845983701
-1.48398568,-0.847048426
-1.484860514,-0.848109763
-1.485734863,-0.849167707
-1.486608726,-0.850222254
-1.487482102,-0.851273401
-1.488354991,-0.852321142
-1.489227392,-0.853365475
-1.490099304,-0.854406394
-1.490970725,-0.855443895
-1.491841656,-0.856477974
-1.492712094,-0.857508628
-1.49358204,-0.858535851
-1.494451492,-0.85955964
-1.49532045,-0.860579992
-1.496188913,-0.8615969
-1.497056879,-0.862610363
-1.497924348,-0.863620375
-1.49879132,-0.864626932
-1.499657792,-0.865630031
-1.500523765,-0.866629667
-1.501389238,-0.867625837
-1.502254209,-0.868618537
-1.503118677,-0.869607762
-1.503982643,-0.870593508
-1.504846105,-0.871575772
-1.505709061,-0.87255455
-1.506571512,-0.873529838
-1.507433457,-0.874501631
-1.508294894,-0.875469927
-1.509155823,-0.87643472
-1.510016243,-0.877396008
-1.510876152,-0.878353787
-1.511735551,-0.879308052
-1.512594438,-0.880258799
-1.513452812,-0.881206026
